2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'requestMappingHandlerMapping' via factory method to bean named 'mvcContentNegotiationManager'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'requestMappingHandlerMapping' via factory method to bean named 'mvcConversionService'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'requestMappingHandlerMapping' via factory method to bean named 'mvcResourceUrlProvider'
2021-01-19 11:27:22 | DEBUG | [main] o.s.w.s.m.m.a.RequestMappingHandlerMapping:349 - 3 mappings in 'requestMappingHandlerMapping'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'welcomePageHandlerMapping'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'welcomePageHandlerMapping' via factory method to bean named 'org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@14fc5f04'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'welcomePageHandlerMapping' via factory method to bean named 'mvcConversionService'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'welcomePageHandlerMapping' via factory method to bean named 'mvcResourceUrlProvider'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'localeResolver'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'mvcUrlPathHelper'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'mvcPathMatcher'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'viewControllerHandlerMapping'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'viewControllerHandlerMapping' via factory method to bean named 'mvcConversionService'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'viewControllerHandlerMapping' via factory method to bean named 'mvcResourceUrlProvider'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'beanNameHandlerMapping'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'beanNameHandlerMapping' via factory method to bean named 'mvcConversionService'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'beanNameHandlerMapping' via factory method to bean named 'mvcResourceUrlProvider'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'routerFunctionMapping'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'routerFunctionMapping' via factory method to bean named 'mvcConversionService'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'routerFunctionMapping' via factory method to bean named 'mvcResourceUrlProvider'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'resourceHandlerMapping'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'resourceHandlerMapping' via factory method to bean named 'mvcContentNegotiationManager'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'resourceHandlerMapping' via factory method to bean named 'mvcConversionService'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'resourceHandlerMapping' via factory method to bean named 'mvcResourceUrlProvider'
2021-01-19 11:27:22 | DEBUG | [main] o.s.w.s.h.SimpleUrlHandlerMapping:173 - Patterns [/webjars/**, /**] in 'resourceHandlerMapping'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'defaultServletHandlerMapping'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'handlerFunctionAdapter'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'mvcUriComponentsContributor'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'mvcUriComponentsContributor' via factory method to bean named 'mvcConversionService'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'mvcUriComponentsContributor' via factory method to bean named 'requestMappingHandlerAdapter'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'httpRequestHandlerAdapter'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'simpleControllerHandlerAdapter'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'handlerExceptionResolver'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'handlerExceptionResolver' via factory method to bean named 'mvcContentNegotiationManager'
2021-01-19 11:27:22 | DEBUG | [main] o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver:307 - ControllerAdvice beans: 0 @ExceptionHandler, 1 ResponseBodyAdvice
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'mvcViewResolver'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'mvcViewResolver' via factory method to bean named 'mvcContentNegotiationManager'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'themeResolver'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'flashMapManager'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'viewNameTranslator'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'defaultViewResolver'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'viewResolver'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'viewResolver' via factory method to bean named 'org.springframework.beans.factory.support.DefaultListableBeanFactory@30e868be'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.aop.AopAutoConfiguration$ClassProxyingConfiguration'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'org.springframework.boot.autoconfigure.aop.AopAutoConfiguration$ClassProxyingConfiguration' via constructor to bean named 'org.springframework.beans.factory.support.DefaultListableBeanFactory@30e868be'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.aop.AopAutoConfiguration'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.availability.ApplicationAvailabilityAutoConfiguration'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'applicationAvailability'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.context.ConfigurationPropertiesAutoConfiguration'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.context.LifecycleAutoConfiguration'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'lifecycleProcessor'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'spring.lifecycle-org.springframework.boot.autoconfigure.context.LifecycleProperties'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'lifecycleProcessor' via factory method to bean named 'spring.lifecycle-org.springframework.boot.autoconfigure.context.LifecycleProperties'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.gson.GsonAutoConfiguration'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'gsonBuilder'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'standardGsonBuilderCustomizer'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'spring.gson-org.springframework.boot.autoconfigure.gson.GsonProperties'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'standardGsonBuilderCustomizer' via factory method to bean named 'spring.gson-org.springframework.boot.autoconfigure.gson.GsonProperties'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'gsonBuilder' via factory method to bean named 'standardGsonBuilderCustomizer'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'gson'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'gson' via factory method to bean named 'gsonBuilder'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.http.JacksonHttpMessageConvertersConfiguration'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.http.GsonHttpMessageConvertersConfiguration'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.info.ProjectInfoAutoConfiguration'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'spring.info-org.springframework.boot.autoconfigure.info.ProjectInfoProperties'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'org.springframework.boot.autoconfigure.info.ProjectInfoAutoConfiguration' via constructor to bean named 'spring.info-org.springframework.boot.autoconfigure.info.ProjectInfoProperties'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.task.TaskSchedulingAutoConfiguration'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'taskSchedulerBuilder'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'spring.task.scheduling-org.springframework.boot.autoconfigure.task.TaskSchedulingProperties'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'taskSchedulerBuilder' via factory method to bean named 'spring.task.scheduling-org.springframework.boot.autoconfigure.task.TaskSchedulingProperties'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.client.RestTemplateAutoConfiguration'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.embedded.EmbeddedWebServerFactoryCustomizerAutoConfiguration'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'multipartResolver'
2021-01-19 11:27:22 | DEBUG | [main] o.s.c.s.DefaultLifecycleProcessor:352 - Starting beans in phase 2147483646
2021-01-19 11:27:22 | INFO  | [main] o.a.c.h.Http11NioProtocol:173 - Starting ProtocolHandler ["http-nio-8081"]
2021-01-19 11:27:22 | INFO  | [main] o.s.b.w.e.t.TomcatWebServer:220 - Tomcat started on port(s): 8081 (http) with context path ''
2021-01-19 11:27:22 | DEBUG | [main] o.s.c.s.DefaultLifecycleProcessor:184 - Successfully started bean 'webServerStartStop'
2021-01-19 11:27:22 | DEBUG | [main] o.s.c.s.DefaultLifecycleProcessor:352 - Starting beans in phase 2147483647
2021-01-19 11:27:22 | DEBUG | [main] o.s.c.s.DefaultLifecycleProcessor:184 - Successfully started bean 'webServerGracefulShutdown'
2021-01-19 11:27:22 | DEBUG | [main] o.s.b.a.l.ConditionEvaluationReportLoggingListener:126 - 


============================
CONDITIONS EVALUATION REPORT
============================


Positive matches:
-----------------

   AopAutoConfiguration matched:
      - @ConditionalOnProperty (spring.aop.auto=true) matched (OnPropertyCondition)

   AopAutoConfiguration.ClassProxyingConfiguration matched:
      - @ConditionalOnMissingClass did not find unwanted class 'org.aspectj.weaver.Advice' (OnClassCondition)
      - @ConditionalOnProperty (spring.aop.proxy-target-class=true) matched (OnPropertyCondition)

   DispatcherServletAutoConfiguration matched:
      - @ConditionalOnClass found required class 'org.springframework.web.servlet.DispatcherServlet' (OnClassCondition)
      - found 'session' scope (OnWebApplicationCondition)

   DispatcherServletAutoConfiguration.DispatcherServletConfiguration matched:
      - @ConditionalOnClass found required class 'javax.servlet.ServletRegistration' (OnClassCondition)
      - Default DispatcherServlet did not find dispatcher servlet beans (DispatcherServletAutoConfiguration.DefaultDispatcherServletCondition)

   DispatcherServletAutoConfiguration.DispatcherServletRegistrationConfiguration matched:
      - @ConditionalOnClass found required class 'javax.servlet.ServletRegistration' (OnClassCondition)
      - DispatcherServlet Registration did not find servlet registration bean (DispatcherServletAutoConfiguration.DispatcherServletRegistrationCondition)

   DispatcherServletAutoConfiguration.DispatcherServletRegistrationConfiguration#dispatcherServletRegistration matched:
      - @ConditionalOnBean (names: dispatcherServlet types: org.springframework.web.servlet.DispatcherServlet; SearchStrategy: all) found bean 'dispatcherServlet' (OnBeanCondition)

   EmbeddedWebServerFactoryCustomizerAutoConfiguration matched:
      - @ConditionalOnWebApplication (required) found 'session' scope (OnWebApplicationCondition)

   EmbeddedWebServerFactoryCustomizerAutoConfiguration.TomcatWebServerFactoryCustomizerConfiguration matched:
      - @ConditionalOnClass found required classes 'org.apache.catalina.startup.Tomcat', 'org.apache.coyote.UpgradeProtocol' (OnClassCondition)

   ErrorMvcAutoConfiguration matched:
      - @ConditionalOnClass found required classes 'javax.servlet.Servlet', 'org.springframework.web.servlet.DispatcherServlet' (OnClassCondition)
      - found 'session' scope (OnWebApplicationCondition)
